ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
0.3223371505737304,0.4408788681030273,-0.1001349687576294,2023-10-20T11:57:03.912380Z,1697803023912,0.555249877935952,494
0.3389301300048828,0.4568538665771484,-0.1082649230957031,2023-10-20T11:57:03.932394Z,1697803023932,0.5790599122755228,495
0.3546872138977051,0.4718136787414551,-0.1161334514617919,2023-10-20T11:57:03.952659Z,1697803023952,0.6015797085162445,496
0.3686776161193847,0.484598159790039,-0.1233346462249755,2023-10-20T11:57:03.975742Z,1697803023975,0.621264835685076,497
0.380096435546875,0.4942760467529297,-0.1294836997985839,2023-10-20T11:57:03.992649Z,1697803023992,0.6368266162957339,498
1.9169282913208008,1.1389555931091309,-0.2319549322128296,2023-10-20T11:57:24.277837Z,1697803044277,2.241793257131111,499
1.8886289596557613,1.0835576057434082,-0.208644151687622,2023-10-20T11:57:24.297713Z,1697803044297,2.187361153135951,500
1.8125581741333008,1.0041308403015137,-0.1861950159072876,2023-10-20T11:57:24.318223Z,1697803044318,2.0804601565545022,501
1.6856184005737305,0.900083065032959,-0.1648091077804565,2023-10-20T11:57:24.338692Z,1697803044338,1.9179731380598783,502
1.5031862258911133,0.7698507308959961,-0.1436176896095276,2023-10-20T11:57:24.361219Z,1697803044361,1.6949528071125306,503
1.2618818283081057,0.6142387390136719,-0.1216218471527099,2023-10-20T11:57:24.378289Z,1697803044378,1.4086968626443912,504
0.9568748474121094,0.4366965293884277,-0.0969863533973693,2023-10-20T11:57:24.398935Z,1697803044398,1.0562763299133258,505
0.5834522247314453,0.2446906566619873,-0.0656226873397827,2023-10-20T11:57:24.419920Z,1697803044419,0.6360788890502831,506
0.1378135681152343,0.0514311790466308,-0.018243670463562,2023-10-20T11:57:24.439585Z,1697803044439,0.1482247524766425,507
-0.3760356903076172,-0.1179943084716796,0.0617915391921997,2023-10-20T11:57:24.461223Z,1697803044461,0.3989281784138307,508
-0.9288406372070312,-0.2188892364501953,0.1964302062988281,2023-10-20T11:57:24.480240Z,1697803044480,0.97429064098323,509
-1.452281475067139,-0.1924765110015869,0.4030046463012695,2023-10-20T11:57:24.500833Z,1697803044500,1.519401670082977,510
-1.8282999992370603,0.0039366316050291,0.6711890697479248,2023-10-20T11:57:24.521092Z,1697803044521,1.9476116531864645,511
-1.912147521972656,0.3364678621292114,0.93286395072937,2023-10-20T11:57:24.540387Z,1697803044540,2.1540088018860044,512
-1.6224546432495115,0.6458351612091064,1.055910587310791,2023-10-20T11:57:24.561611Z,1697803044561,2.040688436104569,513
-1.0478367805480957,0.7124531269073486,0.9136734008789062,2023-10-20T11:57:24.581326Z,1697803044581,1.5621621107244543,514
-0.4046635627746582,0.4196004867553711,0.4760031700134277,2023-10-20T11:57:24.601745Z,1697803044601,0.7525929745789927,515
0.1210708618164062,-0.1803717613220214,-0.1938166618347168,2023-10-20T11:57:24.621989Z,1697803044621,0.2911305965853272,516
0.454395055770874,-0.9310684204101562,-0.9884824752807616,2023-10-20T11:57:24.644501Z,1697803044644,1.431943041510821,517
0.6191878318786621,-1.6630711555480957,-1.787545680999756,2023-10-20T11:57:24.662208Z,1697803044662,2.518832825183831,518
0.6823952198028564,-2.260068893432617,-2.4919118881225586,2023-10-20T11:57:24.682515Z,1697803044682,3.432666528697196,519
0.694932222366333,-2.664365768432617,-3.0343732833862305,2023-10-20T11:57:24.703451Z,1697803044703,4.097462259082648,520
0.6840934753417969,-2.893148422241211,-3.415300369262696,2023-10-20T11:57:24.723072Z,1697803044723,4.527976180194407,521
0.6451747417449951,-2.965688705444336,-3.6521496772766113,2023-10-20T11:57:24.744322Z,1697803044744,4.748658464263089,522
0.5874489545822144,-2.8940958976745605,-3.7456326484680176,2023-10-20T11:57:24.764130Z,1697803044764,4.769764278918403,523
0.5246373414993286,-2.711833477020264,-3.7134909629821777,2023-10-20T11:57:24.784363Z,1697803044784,4.628098991954861,524
0.4617100954055786,-2.4276814460754395,-3.525895118713379,2023-10-20T11:57:24.804359Z,1697803044804,4.305664850401759,525
0.4070154428482055,-2.0896658897399902,-3.200916290283203,2023-10-20T11:57:24.827769Z,1697803044827,3.844246375931195,526
0.3387858867645263,-1.728471755981445,-2.774481773376465,2023-10-20T11:57:24.844941Z,1697803044844,3.286356584288233,527
0.2573382258415222,-1.3744187355041504,-2.3075437545776367,2023-10-20T11:57:24.865090Z,1697803044865,2.6981489955660987,528
0.1740663051605224,-1.049757480621338,-1.8488407135009768,2023-10-20T11:57:24.885381Z,1697803044885,2.133190528436571,529
0.1026817560195922,-0.7613048553466797,-1.416152000427246,2023-10-20T11:57:24.905879Z,1697803044905,1.6110912805014452,530
0.050538957118988,-0.4837379455566406,-0.9626302719116212,2023-10-20T11:57:24.927671Z,1697803044927,1.0785238182621075,531
0.018255203962326,-0.1955933570861816,-0.4223365783691406,2023-10-20T11:57:24.945885Z,1697803044945,0.4657877190700737,532
-0.0114633738994598,0.1003468036651611,0.2405710220336914,2023-10-20T11:57:24.966254Z,1697803044966,0.260912450046578,533
-0.0740165710449218,0.3804397583007812,1.064814567565918,2023-10-20T11:57:24.986657Z,1697803044986,1.1331561789028897,534
-0.2307078242301941,0.5481429100036621,2.010717391967773,2023-10-20T11:57:25.006626Z,1697803045006,2.096824069947213,535
-0.5753077268600464,0.4305030107498169,3.010772228240967,2023-10-20T11:57:25.027802Z,1697803045027,3.095328937802347,536
-1.226474404335022,-0.2143504917621612,3.77067232131958,2023-10-20T11:57:25.047559Z,1697803045047,3.970913667227382,537
-2.075891256332397,-1.405543565750122,3.694244861602783,2023-10-20T11:57:25.067348Z,1697803045067,4.4645629484662255,538
-2.5303940773010254,-2.438669919967652,2.475377559661865,2023-10-20T11:57:25.088229Z,1697803045088,4.298546176077752,539
-2.160009860992432,-2.452059268951416,0.969328999519348,2023-10-20T11:57:25.110817Z,1697803045110,3.4084946776171265,540
-1.2565736770629885,-1.5539937019348145,0.1020629107952117,2023-10-20T11:57:25.128741Z,1697803045128,2.0010723798255423,541
-0.2220435142517089,-0.2870721817016601,-0.0395131111145019,2023-10-20T11:57:25.148584Z,1697803045148,0.365068549286496,542
0.7283501625061035,0.9649157524108888,0.2629799842834472,2023-10-20T11:57:25.169059Z,1697803045169,1.2372206111308772,543
1.499133586883545,2.019622802734375,0.7387838363647461,2023-10-20T11:57:25.189081Z,1697803045189,2.621465112016711,544
2.072117805480957,2.817423820495605,1.217216968536377,2023-10-20T11:57:25.210834Z,1697803045210,3.7031292622024634,545
2.4850378036499023,3.37788200378418,1.626746416091919,2023-10-20T11:57:25.229774Z,1697803045229,4.49797772552578,546
2.799000740051269,3.7315359115600586,1.9516136646270752,2023-10-20T11:57:25.249916Z,1697803045249,5.056437609427118,547
3.026921272277832,3.887960433959961,2.174776315689087,2023-10-20T11:57:25.270121Z,1697803045270,5.385920603563366,548
3.178579330444336,3.884016990661621,2.3026576042175293,2023-10-20T11:57:25.294193Z,1697803045294,5.52188252192465,549
3.2534103393554688,3.740912914276123,2.321465492248535,2023-10-20T11:57:25.310500Z,1697803045310,5.474331950121738,550
3.2658610343933105,3.5215063095092773,2.249725818634033,2023-10-20T11:57:25.330934Z,1697803045330,5.303595124338845,551
3.287460327148437,3.295206546783448,2.138035297393799,2023-10-20T11:57:25.351638Z,1697803045351,5.122204263931808,552
3.36954927444458,3.111631393432617,2.040047168731689,2023-10-20T11:57:25.371946Z,1697803045371,5.019751457209369,553
3.54079532623291,2.996429443359375,1.9894609451293943,2023-10-20T11:57:25.394139Z,1697803045394,5.047155218883103,554
3.798844814300537,2.9479522705078125,1.9911284446716309,2023-10-20T11:57:25.412401Z,1697803045412,5.204443966026603,555
4.101680278778076,2.9295654296875,2.014901876449585,2023-10-20T11:57:25.432737Z,1697803045432,5.428256100061709,556
4.386133670806885,2.91318416595459,2.0210437774658203,2023-10-20T11:57:25.452521Z,1697803045452,5.639984797265656,557
4.641070365905762,2.898456573486328,2.0010030269622803,2023-10-20T11:57:25.472798Z,1697803045472,5.826199255396863,558
4.845250129699707,2.870823860168457,1.9402265548706048,2023-10-20T11:57:25.493662Z,1697803045493,5.95672372531181,559
4.9860944747924805,2.8297481536865234,1.8495848178863523,2023-10-20T11:57:25.513489Z,1697803045513,6.024083060798887,560
5.051594734191895,2.754215240478516,1.7229766845703125,2023-10-20T11:57:25.533808Z,1697803045533,6.00607688969866,561
5.000348091125488,2.6371755599975586,1.551304578781128,2023-10-20T11:57:25.553844Z,1697803045553,5.862143111765358,562
4.848910331726074,2.492588520050049,1.3400022983551023,2023-10-20T11:57:25.577093Z,1697803045577,5.6143151937704845,563
4.628810882568359,2.3287315368652344,1.1053998470306396,2023-10-20T11:57:25.594503Z,1697803045594,5.298187386190616,564
4.3510847091674805,2.142952919006348,0.8665139675140381,2023-10-20T11:57:25.614885Z,1697803045614,4.9269698411220055,565
4.017307281494141,1.9302849769592283,0.6408672332763672,2023-10-20T11:57:25.634967Z,1697803045634,4.502828965984344,566
3.624889373779297,1.6911396980285645,0.4403700828552246,2023-10-20T11:57:25.655658Z,1697803045655,4.024139940441948,567
3.190744400024414,1.4370975494384766,0.2730391025543213,2023-10-20T11:57:25.675775Z,1697803045675,3.51007828180696,568
2.748978614807129,1.1875824928283691,0.1420044302940368,2023-10-20T11:57:25.695285Z,1697803045695,2.99789940794592,569
2.323904037475586,0.9589967727661132,0.0454574078321456,2023-10-20T11:57:25.715933Z,1697803045715,2.514412687189191,570
1.925734519958496,0.7601726055145264,-0.0193818062543869,2023-10-20T11:57:25.736451Z,1697803045736,2.070432680853981,571
1.551152229309082,0.5900459289550781,-0.055970162153244,2023-10-20T11:57:25.756209Z,1697803045756,1.660530064713812,572
1.1978187561035156,0.4434778690338135,-0.0691297650337219,2023-10-20T11:57:25.777231Z,1697803045777,1.2791486689238916,573
0.8682689666748047,0.3164012432098388,-0.0655024051666259,2023-10-20T11:57:25.797427Z,1697803045797,0.9264401277351264,574
0.5668191909790039,0.2061700820922851,-0.0513034462928772,2023-10-20T11:57:25.817081Z,1697803045817,0.6053281272281656,575
0.304697036743164,0.1125483512878418,-0.0318480134010314,2023-10-20T11:57:25.837321Z,1697803045837,0.3263766406090803,576
0.0933732986450195,0.035660982131958,-0.0110678672790527,2023-10-20T11:57:25.860067Z,1697803045860,0.1005623002549889,577
-0.05853271484375,-0.0234830379486084,0.0077847242355346,2023-10-20T11:57:25.878084Z,1697803045878,0.0635463115349652,578
-0.1471786499023437,-0.0627741813659668,0.0217454433441162,2023-10-20T11:57:25.898100Z,1697803045898,0.1614776056903127,579
-0.1750020980834961,-0.079857587814331,0.0282860994338989,2023-10-20T11:57:25.919256Z,1697803045919,0.1944301213452627,580
-0.1513891220092773,-0.0739779472351074,0.0262731313705444,2023-10-20T11:57:25.938975Z,1697803045938,0.1705335168577545,581
-0.0876007080078125,-0.0457315444946289,0.0160534381866455,2023-10-20T11:57:25.959934Z,1697803045959,0.1001147895315507,582
0.0052261352539062,0.0029034614562988,-0.0009959936141967,2023-10-20T11:57:25.979439Z,1697803045979,0.0060609059883696,583
0.1143178939819336,0.0672011375427246,-0.0223493576049804,2023-10-20T11:57:26.000052Z,1697803045999,0.1344770149760028,584
0.2262382507324218,0.1397457122802734,-0.044580340385437,2023-10-20T11:57:26.020125Z,1697803046020,0.2696294066752893,585
0.323033332824707,0.2079992294311523,-0.0629060268402099,2023-10-20T11:57:26.043135Z,1697803046043,0.3893216944541008,586
0.3889789581298828,0.2591829299926758,-0.0733864307403564,2023-10-20T11:57:26.060381Z,1697803046060,0.4731447868086539,587
0.4146466255187988,0.2842721939086914,-0.0743434429168701,2023-10-20T11:57:26.081209Z,1697803046081,0.5082021760958148,588
0.398226261138916,0.2797746658325195,-0.0667064189910888,2023-10-20T11:57:26.101429Z,1697803046101,0.4912308673495516,589
0.3452949523925781,0.2479205131530761,-0.0532758235931396,2023-10-20T11:57:26.121249Z,1697803046121,0.4284057636976943,590
0.2675399780273437,0.1959180831909179,-0.0376801490783691,2023-10-20T11:57:26.143605Z,1697803046143,0.3337384137294403,591
0.1766924858093261,0.1317420005798339,-0.0225996971130371,2023-10-20T11:57:26.161750Z,1697803046161,0.2215557166219298,592
0.0853476524353027,0.0646986961364746,-0.0099302530288696,2023-10-20T11:57:26.182052Z,1697803046182,0.1075581376893188,593
0.0061664581298828,0.0047492980957031,-0.0006607174873352,2023-10-20T11:57:26.204479Z,1697803046204,0.0078113754145807,594
-0.0490117073059082,-0.0383172035217285,0.0049133896827697,2023-10-20T11:57:26.226325Z,1697803046226,0.0624059046640646,595
-0.0691709518432617,-0.0548539161682128,0.0067034363746643,2023-10-20T11:57:26.243907Z,1697803046243,0.0885353531484531,596
-0.0466437339782714,-0.03745698928833,0.0045371055603027,2023-10-20T11:57:26.262866Z,1697803046262,0.0599937437808905,597
0.0210757255554199,0.0170989036560058,-0.0021385550498962,2023-10-20T11:57:26.283188Z,1697803046283,0.0272237420577367,598
0.1312360763549804,0.1072802543640136,-0.014307677745819,2023-10-20T11:57:26.304344Z,1697803046304,0.1701078197965511,599
0.2759571075439453,0.2266478538513183,-0.0328556299209594,2023-10-20T11:57:26.326203Z,1697803046326,0.3586099096189789,600
0.4417352676391601,0.3636422157287597,-0.0576640367507934,2023-10-20T11:57:26.344512Z,1697803046344,0.5750572570368615,601
0.6128144264221191,0.5048341751098633,-0.0874783992767334,2023-10-20T11:57:26.365098Z,1697803046365,0.7987812816597211,602
0.7725791931152344,0.6364994049072266,-0.1199481487274169,2023-10-20T11:57:26.385349Z,1697803046385,1.008165492597805,603
0.9067215919494628,0.7469186782836914,-0.1523813009262085,2023-10-20T11:57:26.405130Z,1697803046405,1.1845892191592782,604
1.0039634704589844,0.8268313407897949,-0.1820635795593261,2023-10-20T11:57:26.426323Z,1697803046426,1.313293517508654,605
1.0556073188781738,0.8694190979003906,-0.2063683271408081,2023-10-20T11:57:26.445934Z,1697803046445,1.38303444133181,606
1.0551395416259766,0.8699460029602051,-0.2221714258193969,2023-10-20T11:57:26.465720Z,1697803046465,1.385455030962657,607
1.0028719902038574,0.8287143707275391,-0.2270675897598266,2023-10-20T11:57:26.486190Z,1697803046486,1.3206359934914405,608
0.907968521118164,0.7524042129516602,-0.2204370498657226,2023-10-20T11:57:26.505807Z,1697803046505,1.1996297045181967,609
0.7859182357788086,0.6528687477111816,-0.2039160728454589,2023-10-20T11:57:26.526585Z,1697803046526,1.0418669971893515,610
0.6547703742980957,0.544713020324707,-0.1808092594146728,2023-10-20T11:57:26.546823Z,1697803046546,0.8707057515945416,611
0.5316987037658691,0.4424271583557129,-0.1554892063140869,2023-10-20T11:57:26.567306Z,1697803046567,0.7089585286299906,612
0.430671215057373,0.3577876091003418,-0.132429838180542,2023-10-20T11:57:26.587290Z,1697803046587,0.5753497464545001,613
0.3618507385253906,0.2994003295898437,-0.1158304214477539,2023-10-20T11:57:26.609652Z,1697803046609,0.4837284371035488,614
0.3314619064331054,0.272500991821289,-0.1091384887695312,2023-10-20T11:57:26.627756Z,1697803046627,0.4427583942634538,615
0.3421053886413574,0.278696060180664,-0.1141848564147949,2023-10-20T11:57:26.648321Z,1697803046648,0.4557913693041431,616
0.3933353424072265,0.3165273666381836,-0.1309173107147216,2023-10-20T11:57:26.668347Z,1697803046668,0.5215760804161634,617
0.4785876274108886,0.379246711730957,-0.1560473442077636,2023-10-20T11:57:26.688555Z,1697803046688,0.6302578512829676,618
0.5849337577819824,0.4551730155944824,-0.1835217475891113,2023-10-20T11:57:26.709656Z,1697803046709,0.7635510506550871,619
0.6971454620361328,0.5317587852478027,-0.2069048881530761,2023-10-20T11:57:26.729551Z,1697803046729,0.9008822529428744,620
0.803220272064209,0.5994877815246582,-0.2218449115753173,2023-10-20T11:57:26.749870Z,1697803046749,1.026529868266929,621
0.8939285278320312,0.6511874198913574,-0.2257728576660156,2023-10-20T11:57:26.769895Z,1697803046769,1.1287721878020316,622
0.9627723693847656,0.6825065612792969,-0.2179946899414062,2023-10-20T11:57:26.793029Z,1697803046792,1.2001114641076869,623
1.0047545433044434,0.6910653114318848,-0.1990841627120971,2023-10-20T11:57:26.809943Z,1697803046809,1.2356121805801954,624
1.0171289443969729,0.6765198707580566,-0.1708030700683593,2023-10-20T11:57:26.830460Z,1697803046830,1.2334521124897289,625
0.999211311340332,0.6403417587280273,-0.1360117197036743,2023-10-20T11:57:26.850752Z,1697803046850,1.1945543104346994,626
0.9521446228027344,0.5854954719543457,-0.0983489155769348,2023-10-20T11:57:26.871582Z,1697803046871,1.122077020353934,627
0.8777751922607422,0.5158696174621582,-0.0616561770439147,2023-10-20T11:57:26.893137Z,1697803046893,1.020005997304235,628
0.7812614440917969,0.4372725486755371,-0.0295762121677398,2023-10-20T11:57:26.911552Z,1697803046911,0.8957965607077262,629
0.669163703918457,0.3554439544677734,-0.0044925287365913,2023-10-20T11:57:26.932315Z,1697803046932,0.7577206940713749,630
0.5477228164672852,0.2749032974243164,0.0125761032104492,2023-10-20T11:57:26.952748Z,1697803046952,0.6129684045573454,631
0.4240074157714844,0.1998610496520996,0.0216231048107147,2023-10-20T11:57:26.972539Z,1697803046972,0.4692486403378347,632
0.3009910583496094,0.1322450637817382,0.0232006311416625,2023-10-20T11:57:26.992942Z,1697803046992,0.3295794947905974,633
0.1765098571777343,0.0716712474822998,0.0178173780441284,2023-10-20T11:57:27.013297Z,1697803047013,0.1913372842833842,634
0.0461978912353515,0.0171742439270019,0.0056624412536621,2023-10-20T11:57:27.033522Z,1697803047033,0.0496111182096181,635
-0.0925617218017578,-0.0311517715454101,-0.0131522417068481,2023-10-20T11:57:27.053577Z,1697803047053,0.0985448460105285,636
-0.2388992309570312,-0.0716860294342041,-0.0382256507873535,2023-10-20T11:57:27.075740Z,1697803047075,0.2523349554580562,637
-0.3920631408691406,-0.1026692390441894,-0.0692843198776245,2023-10-20T11:57:27.093867Z,1697803047093,0.411162736705302,638
-0.55316162109375,-0.1224817037582397,-0.1067746877670288,2023-10-20T11:57:27.114151Z,1697803047114,0.5765330699572516,639
-0.7205648422241211,-0.1282540559768676,-0.1510719060897827,2023-10-20T11:57:27.135059Z,1697803047135,0.7473188847698083,640
-0.8919239044189453,-0.1172238588333129,-0.2025284767150879,2023-10-20T11:57:27.154757Z,1697803047154,0.9221103340892792,641
-1.0667781829833984,-0.0874549150466919,-0.2617113590240478,2023-10-20T11:57:27.176628Z,1697803047176,1.1018878751022716,642
-1.2457361221313477,-0.037420630455017,-0.3296008110046386,2023-10-20T11:57:27.195197Z,1697803047195,1.2891452533292804,643
-1.4277925491333008,0.0345726311206817,-0.406886339187622,2023-10-20T11:57:27.216167Z,1697803047216,1.485039838927118,644
-1.608503818511963,0.1308972835540771,-0.4930028915405273,2023-10-20T11:57:27.235969Z,1697803047235,1.687444957347268,645
-1.7843008041381836,0.2540585994720459,-0.5868048667907715,2023-10-20T11:57:27.259667Z,1697803047259,1.8954195006127803,646
-1.958108901977539,0.4074162244796753,-0.6869528293609619,2023-10-20T11:57:27.276783Z,1697803047276,2.114729921701584,647
-2.1355762481689453,0.5968369245529175,-0.7908751964569092,2023-10-20T11:57:27.296519Z,1697803047296,2.354226795069644,648
-2.318387031555176,0.831291675567627,-0.8911199569702148,2023-10-20T11:57:27.317006Z,1697803047316,2.61917144449573,649
-2.4992165565490723,1.122049331665039,-0.972116470336914,2023-10-20T11:57:27.337525Z,1697803047337,2.906903598525287,650
-2.6536431312561035,1.478282451629639,-1.0034871101379397,2023-10-20T11:57:27.359364Z,1697803047359,3.199082252001631,651
-2.740506172180176,1.9020071029663088,-0.9387760162353516,2023-10-20T11:57:27.378173Z,1697803047378,3.465444489261175,652
-2.6918044090271,2.362604856491089,-0.7228671312332153,2023-10-20T11:57:27.398127Z,1697803047398,3.6537993340891552,653
-2.4266395568847656,2.753391742706299,-0.3330419063568115,2023-10-20T11:57:27.418324Z,1697803047418,3.6851950476509248,654
-1.913374900817871,2.882084846496582,0.1520846486091613,2023-10-20T11:57:27.438309Z,1697803047438,3.4627368242226546,655
-1.252397060394287,2.571756362915039,0.5364102125167847,2023-10-20T11:57:27.459254Z,1697803047459,2.910354807093208,656
-0.6337485313415527,1.807311534881592,0.622368335723877,2023-10-20T11:57:27.479275Z,1697803047479,2.013791084101164,657
-0.1887373924255371,0.7419672012329102,0.3418197631835937,2023-10-20T11:57:27.499392Z,1697803047499,0.8384377624534078,658
0.0824974775314331,-0.4251832962036133,-0.2384085655212402,2023-10-20T11:57:27.519854Z,1697803047519,0.4943938847553784,659
